event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
CLOSE,2026.05.11 13:00:43,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,179,178,179,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.17648,1.17363,1.18164,1.17649,1.17649,0.0,0.0,0.0,0.0,285.0000000000019,516.0000000000053,8.550000000000056,0.03,18.0000000000069,0.001334285714285716,1.8105263157894804,0.0,0.03,39643,1.17649,1.18164,0.0035087719298245385,sl 1.17649,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.05.11 15:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,180,180,180,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.17695,1.1750099999999999,1.18021,1.17695,0.0,0.0,1.1750099999999999,0.0,1.18021,194.00000000000526,326.00000000000404,9.700000000000264,0.05,17.999999999984695,0.0008671428571428596,1.6804123711339958,0.0,0.0,0,1.1750099999999999,1.18021,0.0,,,open deal
MODIFY,2026.05.11 16:09:36,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,180,180,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.17695,1.1750099999999999,1.18021,1.17829,0.0,1.1750099999999999,1.17697,1.18021,1.18021,194.00000000000526,326.00000000000404,9.700000000000264,0.05,17.999999999984695,0.0008671428571428596,1.6804123711339958,0.6907216494845786,0.0,0,1.17697,1.18021,0.0,,,trailing
MODIFY,2026.05.11 16:12:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,180,180,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.17695,1.1750099999999999,1.18021,1.1784,0.0,1.17707,1.17708,1.18021,1.18021,194.00000000000526,326.00000000000404,9.700000000000264,0.05,17.999999999984695,0.0008671428571428596,1.6804123711339958,0.7474226804123257,0.0,0,1.17708,1.18021,0.0,,,trailing
MODIFY,2026.05.11 16:44:52,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,180,180,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.17695,1.1750099999999999,1.18021,1.17851,0.0,1.17718,1.17719,1.18021,1.18021,194.00000000000526,326.00000000000404,9.700000000000264,0.05,17.999999999984695,0.0008671428571428596,1.6804123711339958,0.8041237113401873,0.0,0,1.17719,1.18021,0.0,,,trailing
MODIFY,2026.05.11 16:46:32,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,180,180,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.17695,1.1750099999999999,1.18021,1.17863,0.0,1.17729,1.17731,1.18021,1.18021,194.00000000000526,326.00000000000404,9.700000000000264,0.05,17.999999999984695,0.0008671428571428596,1.6804123711339958,0.8659793814433403,0.0,0,1.17731,1.18021,0.0,,,trailing
CLOSE,2026.05.11 19:42:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,181,180,181,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.17695,1.1750099999999999,1.18021,1.17738,1.17738,0.0,0.0,0.0,0.0,194.00000000000526,326.00000000000404,9.700000000000264,0.05,17.999999999984695,0.0008671428571428596,1.6804123711339958,0.0,2.15,16948,1.17738,1.18021,0.22164948453607644,sl 1.17738,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.05.14 07:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,182,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.17113,0.0,0.0,1.17246,0.0,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,0.0,0.0,0,1.17246,1.16846,0.0,,,open deal
MODIFY,2026.05.14 15:00:03,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.17004,0.0,1.17246,1.17112,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,0.8195488721804448,0.0,0,1.17112,1.16846,0.0,,,trailing
MODIFY,2026.05.14 15:37:19,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16993,0.0,1.17103,1.1710099999999999,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,0.9022556390977757,0.0,0,1.1710099999999999,1.16846,0.0,,,trailing
MODIFY,2026.05.14 15:37:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16982,0.0,1.17092,1.1709,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,0.9849624060149397,0.0,0,1.1709,1.16846,0.0,,,trailing
MODIFY,2026.05.14 15:45:05,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16971,0.0,1.1708,1.17079,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.0676691729322705,0.0,0,1.17079,1.16846,0.0,,,trailing
MODIFY,2026.05.14 16:05:52,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16956,0.0,1.17069,1.17068,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.180451127819555,0.0,0,1.17068,1.16846,0.0,,,trailing
MODIFY,2026.05.14 16:20:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.1694499999999999,0.0,1.17058,1.17057,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.263157894736886,0.0,0,1.17057,1.16846,0.0,,,trailing
MODIFY,2026.05.14 16:22:53,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.1693500000000001,0.0,1.17048,1.17047,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.3383458646615198,0.0,0,1.17047,1.16846,0.0,,,trailing
MODIFY,2026.05.14 16:35:35,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16924,0.0,1.17037,1.17036,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.4210526315788508,0.0,0,1.17036,1.16846,0.0,,,trailing
MODIFY,2026.05.14 16:36:29,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16911,0.0,1.17026,1.17023,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.518796992481075,0.0,0,1.17023,1.16846,0.0,,,trailing
MODIFY,2026.05.14 16:37:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16901,0.0,1.17015,1.17013,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.5939849624058757,0.0,0,1.17013,1.16846,0.0,,,trailing
MODIFY,2026.05.14 16:38:36,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.1689,0.0,1.17003,1.17002,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.6766917293232066,0.0,0,1.17002,1.16846,0.0,,,trailing
MODIFY,2026.05.14 16:39:04,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16879,0.0,1.16994,1.16991,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.7593984962405376,0.0,0,1.16991,1.16846,0.0,,,trailing
MODIFY,2026.05.14 16:42:34,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,182,182,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16867,0.0,1.16981,1.1697899999999999,1.16846,1.16846,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,1.8496240601502316,0.0,0,1.1697899999999999,1.16846,0.0,,,trailing
CLOSE,2026.05.14 16:45:04,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,183,182,183,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17113,1.17246,1.16846,1.16977,1.16977,0.0,0.0,0.0,0.0,133.00000000000531,266.999999999995,9.310000000000374,0.07,18.0000000000069,0.00066642857142856,2.0075187969923634,0.0,9.52,35104,1.16977,1.16846,1.0225563909774025,sl 1.16977,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.05.18 10:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,184,184,184,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1635,1.16525,1.15998,1.1635,0.0,0.0,1.16525,0.0,1.15998,174.99999999999181,351.9999999999967,8.749999999999591,0.05,18.0000000000069,0.0008785714285714267,2.0114285714286466,0.0,0.0,0,1.16525,1.15998,0.0,,,open deal
CLOSE,2026.05.18 15:34:38,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,185,184,185,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1635,1.16525,1.15998,1.16525,1.16525,0.0,0.0,0.0,0.0,174.99999999999181,351.9999999999967,8.749999999999591,0.05,18.0000000000069,0.0008785714285714267,2.0114285714286466,0.0,-8.75,20078,1.16525,1.15998,-1.0000000000000466,sl 1.16525,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.05.18 18:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,186,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.1641,0.0,0.0,1.16638,0.0,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,0.0,0.0,0,1.16638,1.15957,0.0,,,open deal
MODIFY,2026.05.19 11:53:13,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16253,0.0,1.16638,1.16409,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,0.688596491227986,0.0,0,1.16409,1.15957,0.0,,,trailing
MODIFY,2026.05.19 11:53:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.1623999999999999,0.0,1.164,1.1639599999999999,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,0.7456140350877151,0.0,0,1.1639599999999999,1.15957,0.0,,,trailing
MODIFY,2026.05.19 12:00:15,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16236,0.0,1.1638600000000001,1.16385,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,0.7631578947367575,0.0,0,1.16385,1.15957,0.0,,,trailing
MODIFY,2026.05.19 12:02:18,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16225,0.0,1.16375,1.16374,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,0.8114035087718678,0.0,0,1.16374,1.15957,0.0,,,trailing
MODIFY,2026.05.19 12:05:59,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16212,0.0,1.16365,1.16361,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,0.8684210526314995,0.0,0,1.16361,1.15957,0.0,,,trailing
MODIFY,2026.05.19 12:12:11,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16201,0.0,1.16351,1.1635,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,0.9166666666666099,0.0,0,1.1635,1.15957,0.0,,,trailing
MODIFY,2026.05.19 12:12:32,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.1619,0.0,1.1634,1.16339,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,0.9649122807017202,0.0,0,1.16339,1.15957,0.0,,,trailing
MODIFY,2026.05.19 12:13:17,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.1617899999999999,0.0,1.16329,1.16328,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,1.0131578947368305,0.0,0,1.16328,1.15957,0.0,,,trailing
MODIFY,2026.05.19 12:18:35,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16168,0.0,1.16318,1.16317,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,1.0614035087718436,0.0,0,1.16317,1.15957,0.0,,,trailing
MODIFY,2026.05.19 13:42:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16174,0.0,1.16307,1.16303,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,1.0350877192981824,0.0,0,1.16303,1.15957,0.0,,,trailing
MODIFY,2026.05.19 13:43:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16159,0.0,1.16293,1.16288,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,1.1008771929824326,0.0,0,1.16288,1.15957,0.0,,,trailing
MODIFY,2026.05.19 13:44:19,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16148,0.0,1.16278,1.16277,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,1.1491228070174455,0.0,0,1.16277,1.15957,0.0,,,trailing
MODIFY,2026.05.19 13:44:30,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16137,0.0,1.16267,1.16266,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,1.197368421052556,0.0,0,1.16266,1.15957,0.0,,,trailing
MODIFY,2026.05.19 13:44:41,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,186,186,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16126,0.0,1.16256,1.16255,1.15957,1.15957,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,1.2456140350876663,0.0,0,1.16255,1.15957,0.0,,,trailing
CLOSE,2026.05.19 15:29:16,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,187,186,187,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1641,1.16638,1.15957,1.16248,1.16248,0.0,0.0,0.0,0.0,228.00000000000597,452.99999999999227,9.120000000000239,0.04,18.0000000000069,0.0011357142857142874,1.986842105263072,0.0,6.5600000000000005,77356,1.16248,1.15957,0.7192982456140163,sl 1.16248,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.05.20 14:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,188,188,188,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16,1.16195,1.15614,1.16,0.0,0.0,1.16195,0.0,1.15614,195.00000000001182,385.99999999999744,9.750000000000592,0.05,19.00000000001345,0.0009678571428571708,1.9794871794870463,0.0,0.0,0,1.16195,1.15614,0.0,,,open deal
MODIFY,2026.05.20 17:09:35,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,188,188,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16,1.16195,1.15614,1.15849,0.0,1.16195,1.15999,1.15614,1.15614,195.00000000001182,385.99999999999744,9.750000000000592,0.05,19.00000000001345,0.0009678571428571708,1.9794871794870463,0.7743589743588762,0.0,0,1.15999,1.15614,0.0,,,trailing
MODIFY,2026.05.20 17:09:39,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,188,188,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16,1.16195,1.15614,1.1583700000000001,0.0,1.15989,1.15987,1.15614,1.15614,195.00000000001182,385.99999999999744,9.750000000000592,0.05,19.00000000001345,0.0009678571428571708,1.9794871794870463,0.8358974358972817,0.0,0,1.15987,1.15614,0.0,,,trailing
CLOSE,2026.05.20 17:16:18,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,189,188,189,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16,1.16195,1.15614,1.1598600000000001,1.1598600000000001,0.0,0.0,0.0,0.0,195.00000000001182,385.99999999999744,9.750000000000592,0.05,19.00000000001345,0.0009678571428571708,1.9794871794870463,0.0,0.7,11778,1.15985,1.15614,0.07179487179486743,sl 1.15985,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.05.21 22:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,190,190,190,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16103,1.16494,1.15323,1.16103,0.0,0.0,1.16494,0.0,1.15323,391.00000000000796,780.0000000000028,7.820000000000159,0.02,18.999999999991246,0.001952142857142862,1.9948849104859,0.0,0.0,0,1.16494,1.15323,0.0,,,open deal
